"","V1","V2"
"1",1,3
"2",2,3
"3",3,6
"4",4,7
"5",6,7
"6",6,11
"7",9,14
"8",10,14
"9",10,15
"10",11,15
"11",11,16
"12",12,16
"13",12,18
"14",12,19
"15",6,20
"16",13,20
"17",14,20
"18",4,21
"19",7,22
"20",21,22
"21",21,23
"22",5,24
"23",8,24
"24",17,26
"25",17,27
"26",25,27
"27",21,28
"28",27,28
"29",14,29
"30",20,29
"31",6,30
"32",18,30
"33",22,30
"34",29,30
"35",22,31
"36",24,31
"37",24,32
"38",31,33
"39",30,34
"40",34,35
"41",28,36
"42",31,36
"43",34,36
"44",32,37
"45",26,38
"46",31,38
"47",37,38
