"","V1","V2"
"1",1,2
"2",2,3
"3",5,6
"4",6,7
"5",6,10
"6",3,11
"7",10,11
"8",9,12
"9",3,14
"10",4,14
"11",2,15
"12",17,18
"13",12,19
"14",18,19
"15",12,20
"16",13,21
"17",16,21
"18",17,21
"19",8,22
"20",8,23
"21",10,23
"22",22,23
"23",11,24
"24",18,24
"25",18,25
"26",19,25
"27",24,25
"28",24,26
"29",14,27
"30",28,29
"31",29,30
"32",25,31
"33",29,31
"34",26,32
"35",27,32
"36",27,33
"37",28,34
"38",29,34
"39",31,34
"40",29,35
"41",30,35
"42",23,36
"43",15,37
"44",32,38
"45",37,38
"46",35,39
"47",31,41
"48",39,41
"49",40,41
"50",34,42
"51",41,42
"52",32,43
"53",38,44
"54",43,44
"55",40,45
"56",43,45
"57",43,46
