"","V1","V2"
"1",1,5
"2",4,5
"3",5,6
"4",2,8
"5",3,8
"6",9,10
"7",9,11
"8",9,12
"9",10,12
"10",11,12
"11",5,14
"12",13,14
"13",8,16
"14",13,17
"15",13,18
"16",14,19
"17",15,19
"18",16,20
"19",7,21
"20",15,21
"21",16,21
"22",14,22
"23",20,22
"24",12,23
"25",20,23
"26",16,24
"27",20,24
"28",23,24
"29",20,25
"30",22,25
"31",26,27
"32",25,28
"33",25,30
"34",23,32
"35",30,32
"36",31,32
"37",27,34
"38",27,35
"39",28,35
"40",29,35
"41",24,36
"42",32,36
"43",33,36
"44",29,37
"45",29,38
"46",30,38
"47",31,39
