"","x"
"1",12.068
"2",17.339
"3",13.309
"4",11.129
"5",16.152
"6",15.882
"7",14.854
"8",13.529
"9",16.227
"10",16.12
"11",14.96
"12",14.608
"13",11.905
"14",14.753
"15",10.582
"16",14.427
"17",11.999
"18",11.373
