"","V1","V2"
"1",1,2
"2",2,3
"3",1,6
"4",2,7
"5",6,7
"6",4,8
"7",4,9
"8",5,9
"9",8,9
"10",10,12
"11",11,12
"12",9,13
"13",7,14
"14",12,15
"15",14,15
"16",13,16
"17",14,20
"18",16,23
"19",13,24
"20",17,24
"21",17,25
"22",18,25
"23",18,26
"24",19,26
"25",19,27
"26",20,27
"27",20,28
"28",21,28
"29",22,28
"30",22,29
"31",16,30
"32",14,31
"33",24,31
"34",26,31
"35",12,32
"36",15,33
"37",32,33
"38",26,34
"39",31,34
"40",14,35
"41",29,35
"42",33,35
"43",34,35
"44",33,36
"45",35,37
"46",37,38
"47",36,39
"48",37,39
