"","weight"
"1",0.551199600864346
"2",0.709672882448054
"3",0.418406500964727
"4",2.58811224635807
"5",0.294930499867165
"6",1.37515090094782
"7",2.45101521827028
"8",3.5624940981916
"9",0.30002066598519
"10",0.532950091664084
"11",0.0715821205634045
"12",1.77570374789708
"13",2.86131092347219
"14",1.83231913152687
"15",2.42287535788261
"16",2.57967536748422
"17",2.5203571177168
"18",2.56221938959221
"19",2.48145944967943
"20",1.98358992728731
"21",2.83065734481322
"22",4.01465677247128
"23",0.430878637742267
"24",1.86316961133722
"25",0.757079256409766
"26",2.27400725593995
"27",3.95467685169044
"28",1.34767985829586
"29",2.11579672942861
"30",4.75546946246514
"31",3.26014186797888
"32",2.45089779468363
"33",1.80964665100095
"34",2.77140199143689
"35",0.988842252746592
"36",3.56194118427849
"37",0.744731495285592
"38",2.76107243621838
"39",1.53922870273229
"40",2.0017242571147
"41",2.78118043271882
"42",3.45961688620063
"43",1.7341441695916
