"","V1","V2"
"1",1,4
"2",1,5
"3",4,5
"4",2,7
"5",8,10
"6",9,10
"7",5,11
"8",6,12
"9",7,12
"10",5,13
"11",7,13
"12",10,13
"13",8,14
"14",3,15
"15",12,16
"16",15,16
"17",14,17
"18",10,18
"19",17,18
"20",15,19
"21",23,24
"22",20,25
"23",15,26
"24",22,26
"25",12,27
"26",16,28
"27",27,28
"28",21,29
"29",27,29
"30",17,30
"31",13,31
"32",18,31
"33",29,32
"34",30,34
"35",24,35
"36",34,35
"37",24,36
"38",33,36
"39",27,37
"40",36,37
"41",22,38
"42",26,38
"43",15,39
"44",25,39
"45",28,39
"46",38,39
"47",28,40
"48",31,40
"49",31,41
"50",40,42
"51",39,43
"52",43,44
"53",37,45
"54",40,45
"55",43,45
"56",41,47
"57",46,47
"58",35,48
"59",40,48
"60",47,48
