"","V1","V2"
"1",1,2
"2",4,5
"3",2,6
"4",5,6
"5",2,8
"6",3,8
"7",1,9
"8",10,11
"9",7,12
"10",11,12
"11",10,13
"12",5,14
"13",6,15
"14",11,15
"15",11,16
"16",12,16
"17",15,16
"18",15,18
"19",8,19
"20",16,22
"21",21,22
"22",18,23
"23",19,23
"24",17,24
"25",19,24
"26",20,24
"27",21,25
"28",22,25
"29",9,26
"30",23,27
"31",26,27
"32",26,28
"33",22,30
"34",29,30
"35",26,31
"36",23,32
"37",27,33
"38",32,33
"39",29,34
"40",32,34
"41",24,35
"42",34,36
"43",32,38
"44",37,38
"45",26,39
"46",33,39
"47",33,40
"48",35,40
"49",38,41
"50",40,41
