"","weight"
"1",0.532249001828886
"2",0.346729000946046
"3",0.587704006978811
"4",0.507901565261941
"5",0.281391187171092
"6",0.6999064222921
"7",0.269386339249328
"8",1.1046700865309
"9",0.480266592849521
"10",0.89878206524219
"11",1.12822870047197
"12",1.58254377510042
"13",1.58610718431275
"14",2.593217345359
"15",2.45906811585543
"16",2.74652944619403
"17",0.447826975684874
"18",1.1859515169766
"19",1.34171532010884
"20",0.274109467318055
"21",0.538394836412956
"22",3.55502090062662
"23",0.357910603198883
"24",0.380327490034443
"25",0.811926720757626
"26",0.819466289758904
