"","V1","V2"
"1",1,5
"2",9,10
"3",10,11
"4",1,12
"5",12,13
"6",2,14
"7",3,14
"8",10,15
"9",3,16
"10",4,16
"11",6,17
"12",15,17
"13",4,18
"14",7,18
"15",1,19
"16",8,19
"17",7,20
"18",18,22
"19",21,22
"20",13,23
"21",18,23
"22",13,24
"23",15,24
"24",23,24
"25",17,25
"26",14,26
"27",23,26
"28",22,29
"29",22,30
"30",29,30
"31",26,31
"32",27,31
"33",28,31
"34",31,32
"35",24,33
"36",5,34
"37",26,35
"38",33,36
"39",35,38
"40",35,39
"41",36,39
"42",33,40
"43",37,40
"44",35,41
"45",36,41
"46",38,41
"47",40,42
