"","weight"
"1",1.83417556406919
"2",1.98001181823083
"3",2.27149730408545
"4",2.32861933407891
"5",2.18484530361367
"6",2.1808441027777
"7",1.34364467031605
"8",0.82030482142289
"9",0.927340821813629
"10",1.62616112331289
"11",0.35350247495538
"12",1.14189710568516
"13",0.279071675341028
"14",0.322645316156341
"15",2.77140199143689
"16",3.56194118427849
"17",0.71491328163659
"18",0.744731495285592
"19",0.347547118928071
"20",0.490918526795068
"21",0.421545964550407
"22",1.2967362878702
"23",5.14824911980776
"24",4.10357600158984
"25",1.81248696506018
"26",2.0017242571147
"27",1.53909876224156
"28",2.78118043271882
"29",2.6027833178474
"30",1.09448800823995
"31",2.61179038209202
"32",5.40479416794538
"33",3.42821075778968
