"","V1","V2"
"1",2,3
"2",3,4
"3",1,6
"4",2,6
"5",2,8
"6",4,9
"7",7,9
"8",4,10
"9",5,10
"10",3,11
"11",8,11
"12",9,12
"13",12,13
"14",10,14
"15",13,15
"16",14,15
"17",11,17
"18",15,18
"19",17,18
"20",17,22
"21",16,25
"22",19,25
"23",20,26
"24",21,26
"25",21,27
"26",22,27
"27",22,28
"28",23,28
"29",24,28
"30",24,29
"31",17,30
"32",25,30
"33",26,30
"34",15,31
"35",18,32
"36",31,32
"37",26,33
"38",30,33
"39",17,34
"40",29,34
"41",32,34
"42",33,34
"43",32,35
"44",34,36
"45",36,37
"46",35,38
"47",36,38
