"","V1","V2"
"1",1,2
"2",3,5
"3",2,6
"4",5,6
"5",4,7
"6",2,9
"7",4,12
"8",11,13
"9",7,14
"10",13,14
"11",7,15
"12",8,16
"13",10,16
"14",11,16
"15",5,17
"16",6,18
"17",13,18
"18",13,19
"19",14,19
"20",18,19
"21",18,20
"22",9,21
"23",12,23
"24",23,24
"25",23,25
"26",22,26
"27",24,26
"28",19,27
"29",24,27
"30",20,28
"31",21,28
"32",23,29
"33",24,29
"34",27,29
"35",24,30
"36",26,30
"37",28,31
"38",30,32
"39",30,33
"40",27,35
"41",33,35
"42",34,35
"43",29,37
"44",35,37
"45",36,37
"46",33,38
"47",28,39
"48",34,40
"49",39,40
