"","weight"
"1",0.532950091664084
"2",0.0715821205634045
"3",4.75546946246514
"4",3.26014186797888
"5",2.45089779468363
"6",1.94558474505357
"7",0.888585392893348
"8",1.75620300650982
"9",1.34364467031605
"10",0.958010438548685
"11",0.305018032549395
"12",0.424989411627548
"13",1.11276277789044
"14",0.392842207502618
"15",0.424877629586372
"16",1.381484708596
"17",0.360417813249135
"18",0.428160016654528
"19",0.321964283922204
"20",1.68087358220592
"21",1.96999390864045
"22",1.93774327502654
"23",2.77140199143689
"24",0.988842252746592
"25",3.56194118427849
"26",0.744731495285592
"27",2.0017242571147
"28",1.81374998208788
"29",2.23030159424281
"30",2.72728803016175
"31",2.51166000863747
"32",2.43013534607197
"33",2.64548369865871
"34",2.78118043271882
"35",3.45961688620063
"36",1.02451207907934
"37",0.813311748349863
"38",0.540462764707952
"39",2.6027833178474
"40",1.09448800823995
"41",2.61179038209202
"42",3.42821075778968
