"","V1","V2"
"1",2,3
"2",1,6
"3",2,7
"4",6,7
"5",7,8
"6",4,10
"7",5,10
"8",11,12
"9",8,13
"10",11,14
"11",11,15
"12",12,15
"13",14,15
"14",13,16
"15",7,18
"16",17,18
"17",10,20
"18",16,21
"19",17,21
"20",17,22
"21",18,23
"22",19,23
"23",20,24
"24",9,25
"25",19,25
"26",20,25
"27",18,26
"28",24,26
"29",15,27
"30",24,27
"31",20,28
"32",24,28
"33",27,28
"34",24,29
"35",26,29
"36",29,31
"37",29,33
"38",27,35
"39",33,35
"40",34,35
"41",30,37
"42",31,37
"43",32,37
"44",28,38
"45",35,38
"46",36,38
"47",32,39
"48",33,39
