"","V1","V2"
"1",1,5
"2",2,5
"3",3,6
"4",3,8
"5",8,9
"6",7,10
"7",4,11
"8",6,11
"9",7,11
"10",8,12
"11",9,13
"12",12,13
"13",9,14
"14",8,15
"15",15,16
"16",3,17
"17",6,17
"18",5,19
"19",16,20
"20",20,22
"21",21,22
"22",13,23
"23",17,23
"24",18,25
"25",19,25
"26",17,26
"27",19,26
"28",22,26
"29",20,27
"30",23,28
"31",23,29
"32",24,29
"33",24,30
"34",29,31
"35",25,32
"36",27,33
"37",22,34
"38",33,34
"39",31,35
"40",25,36
"41",32,37
"42",36,37
"43",26,38
"44",34,38
"45",37,39
"46",38,39
"47",38,40
"48",39,41
"49",39,42
"50",40,43
"51",39,44
"52",43,44
