"","x"
"1",16.045
"2",15.271
"3",13.4
"4",13.291
"5",13.695
"6",17.595
"7",16.085
"8",15.84
"9",15.42
"10",16.517
"11",13.476
"12",11.972
"13",17.754
"14",10.048
"15",18.511
"16",17.217
"17",16.592
"18",15.49
"19",15.322
"20",12.095
"21",17.014
"22",16.853
"23",16.581
"24",15.361
"25",12.345
"26",14.26
"27",14.819
"28",10.452
"29",10.945
"30",13.527
"31",13.555
"32",11.884
"33",10.693
"34",13.344
"35",10.685
"36",12.015
