"","weight"
"1",1.31156395193753
"2",0.972749197233741
"3",3.16006265772035
"4",3.26720507474147
"5",2.05672069089017
"6",2.0234398929351
"7",2.22866080869474
"8",1.86013682300095
"9",2.56744803242422
"10",2.26712681568057
"11",1.15219616415046
"12",1.81489283443111
"13",2.55113719754901
"14",1.38806520043492
"15",0.528602875570562
"16",2.87911357854143
"17",2.13258622317033
"18",3.04102680010428
"19",1.97275467296597
"20",0.410312077047338
"21",1.65853821178307
"22",1.18214889136852
"23",1.09321040970987
"24",3.18535775075373
"25",1.47461859470946
"26",1.51456132204256
"27",0.686014577356973
"28",0.636773900160771
"29",0.601428299796908
"30",0.831642351012544
"31",0.552006702901288
"32",0.830679841844075
"33",2.50083506023537
"34",0.747144564186373
"35",2.67292143552701
"36",0.667026985923419
"37",0.734166193679781
"38",0.623683412973557
"39",0.671988838837683
"40",1.46715404775482
