"","x"
"1",9.469
"2",3.807
"3",3.831
"4",9.189
"5",4.028
"6",0.342
"7",8.368
"8",3.434
"9",6.955
"10",11.029
"11",7.808
"12",2.241
"13",0.583
"14",0.514
"15",0.412
"16",7.863
"17",5.579
"18",0.484
"19",0.383
"20",8.679
"21",6.714
"22",5.294
"23",0.409
"24",0.485
"25",1.433
"26",3.075
"27",0.255
"28",6.08
"29",3.294
"30",4.17
