"","x"
"1",3.807
"2",3.434
"3",2.241
"4",0.583
"5",0.514
"6",5.579
"7",0.383
"8",5.294
"9",5.114
"10",1.433
"11",3.075
"12",0.255
"13",5.752
"14",4.13
"15",6.08
"16",0.335
"17",7.205
"18",5.74
"19",4.21
"20",4.507
"21",3.294
"22",0.551
"23",0.35
"24",0.434
"25",4.17
"26",6.74
"27",3.669
"28",0.295
"29",0.462
"30",0.277
