"","x"
"1",0.383
"2",5.114
"3",0.255
"4",0.335
"5",5.74
"6",4.21
"7",4.507
"8",3.294
"9",0.35
"10",0.434
"11",6.74
"12",3.669
"13",0.295
"14",0.462
"15",0.277
