"","weight"
"1",0.493405512896679
"2",0.748932573687852
"3",0.471517762175049
"4",1.11290790275642
"5",2.97305297627088
"6",1.03880171354888
"7",1.02308161946684
"8",0.840407044279662
"9",0.509313263660164
"10",0.360317915208901
"11",2.0234398929351
"12",2.22866080869474
"13",1.4952257355171
"14",1.20016665489632
"15",1.3197181511916
"16",1.32213312450316
"17",1.28540421610135
"18",1.43606441369464
"19",1.01119187096558
"20",1.50270056861658
"21",1.07927216228337
"22",1.46335949026187
"23",0.894033556303453
"24",0.913221002916947
"25",0.828606661729743
"26",0.612242599073695
"27",1.03907843783093
"28",0.829684277202265
"29",0.40521599198843
"30",3.5024290148483
