"","x"
"1",1.664
"2",0.643
"3",1.427
"4",0.935
"5",1.064
"6",0.32
"7",0.287
"8",0.416
"9",1.399
"10",1.452
"11",1.729
"12",1.598
"13",0.824
"14",0.958
"15",1.342
"16",0.976
"17",1.76
"18",1.14
"19",0.581
"20",1.697
"21",1.186
"22",1.156
