"","V1","V2"
"1",2,5
"2",3,5
"3",4,5
"4",7,8
"5",3,9
"6",6,10
"7",8,11
"8",13,14
"9",5,15
"10",8,15
"11",6,16
"12",9,16
"13",10,16
"14",15,16
"15",12,18
"16",14,18
"17",14,19
"18",15,19
"19",1,20
"20",17,20
"21",9,21
"22",18,22
"23",19,23
"24",15,24
"25",20,25
"26",24,25
"27",20,26
"28",21,27
"29",25,27
"30",23,28
"31",24,28
"32",22,30
"33",18,31
"34",23,31
"35",27,32
"36",28,33
"37",30,34
"38",33,34
"39",29,35
"40",34,35
"41",23,36
"42",30,36
"43",31,36
"44",26,37
"45",34,37
"46",35,37
"47",33,38
