"","x"
"1",8.976
"2",11.09
"3",10.884
"4",11.556
"5",11.661
"6",11.88
"7",5.351
"8",7.867
"9",8.788
"10",11.61
"11",8.569
"12",7.721
"13",8.729
"14",11.866
"15",8.672
