"","V1","V2"
"1",1,4
"2",2,4
"3",3,5
"4",1,7
"5",6,7
"6",8,9
"7",5,10
"8",6,10
"9",8,10
"10",6,11
"11",9,12
"12",11,13
"13",13,15
"14",12,18
"15",17,18
"16",18,19
"17",6,20
"18",16,21
"19",20,21
"20",15,22
"21",16,22
"22",18,23
"23",19,24
"24",23,24
"25",24,25
"26",26,27
"27",10,28
"28",19,28
"29",15,30
"30",20,30
"31",22,30
"32",28,30
"33",14,31
"34",29,31
"35",27,32
"36",27,33
"37",28,33
"38",4,34
"39",31,34
"40",20,35
"41",31,36
"42",33,37
"43",28,38
"44",34,39
"45",38,39
"46",34,40
"47",35,41
"48",39,41
"49",37,42
"50",38,42
"51",32,44
"52",37,44
"53",41,45
"54",42,46
"55",43,47
"56",46,47
"57",47,48
"58",37,49
"59",43,49
"60",44,49
"61",40,50
"62",47,50
"63",48,50
"64",46,51
