"","V1","V2"
"1",1,3
"2",2,4
"3",1,5
"4",6,7
"5",2,8
"6",2,9
"7",3,9
"8",5,10
"9",5,11
"10",2,13
"11",6,13
"12",12,13
"13",7,14
"14",7,15
"15",16,17
"16",11,18
"17",12,18
"18",16,18
"19",12,19
"20",14,19
"21",6,20
"22",15,20
"23",17,21
"24",14,22
"25",19,23
"26",22,23
"27",8,24
"28",8,25
"29",23,26
"30",27,28
"31",20,29
"32",21,30
"33",30,31
"34",22,32
"35",12,33
"36",27,34
"37",33,34
"38",26,35
"39",27,35
"40",22,36
"41",28,36
"42",29,36
"43",31,37
"44",18,39
"45",31,39
"46",26,40
"47",33,40
"48",35,40
"49",39,40
"50",28,41
"51",34,41
"52",38,42
"53",39,42
"54",9,43
"55",33,44
"56",42,45
"57",39,46
"58",43,47
"59",46,47
"60",44,48
"61",47,48
"62",45,49
"63",46,49
"64",48,50
