"","x"
"1",8.879
"2",4.784
"3",0.35
"4",7.587
"5",0.279
"6",7.608
"7",5.297
"8",5.351
"9",7.867
"10",3.003
"11",2.733
"12",2.991
"13",2.883
"14",1.129
"15",0.885
"16",1.998
"17",2.121
"18",3.464
"19",2.436
"20",2.424
