"","V1","V2"
"1",1,4
"2",3,5
"3",3,6
"4",3,7
"5",4,7
"6",3,10
"7",9,10
"8",8,12
"9",9,12
"10",11,12
"11",2,13
"12",6,13
"13",16,17
"14",9,18
"15",18,19
"16",15,20
"17",17,21
"18",12,23
"19",17,23
"20",14,24
"21",15,25
"22",18,25
"23",20,25
"24",23,25
"25",13,26
"26",24,26
"27",22,27
"28",23,27
"29",7,28
"30",26,28
"31",24,29
"32",18,30
"33",26,31
"34",27,32
"35",23,33
"36",28,34
"37",33,34
"38",29,35
"39",31,35
"40",31,36
"41",28,37
"42",30,38
"43",34,38
"44",32,39
"45",33,39
"46",32,40
"47",38,41
"48",39,42
"49",42,43
"50",43,44
"51",32,45
"52",40,45
"53",37,46
"54",43,46
"55",44,46
"56",42,47
