"","V1","V2"
"1",1,2
"2",4,5
"3",1,6
"4",1,7
"5",3,8
"6",1,10
"7",4,10
"8",9,10
"9",5,11
"10",12,13
"11",8,14
"12",9,14
"13",12,14
"14",9,15
"15",11,15
"16",4,16
"17",11,17
"18",15,18
"19",17,18
"20",18,19
"21",20,21
"22",22,23
"23",9,24
"24",20,25
"25",24,25
"26",19,26
"27",20,26
"28",17,27
"29",21,27
"30",23,28
"31",14,30
"32",23,30
"33",19,31
"34",24,31
"35",26,31
"36",30,31
"37",21,32
"38",25,32
"39",29,33
"40",30,33
"41",7,34
"42",24,35
"43",33,36
"44",30,37
"45",34,38
"46",37,38
"47",35,39
"48",38,39
"49",36,40
"50",37,40
"51",39,41
