"","weight"
"1",0.740313447175028
"2",0.66507443203225
"3",0.790317025016021
"4",1.22344799649228
"5",0.392618135053868
"6",0.873018327421739
"7",0.33190239586149
"8",0.488569340019488
"9",0.478363042482245
"10",0.35939421308514
"11",0.549585480478092
"12",0.332218301926953
"13",0.647011592098934
"14",0.636333246261964
"15",0.280785327499836
"16",2.33635699328211
"17",2.82987791252239
"18",1.67545844474253
"19",1.39194094701934
"20",1.54667255687488
"21",1.85435271712529
"22",2.31393517612785
"23",1.72528449843775
"24",1.23204870044092
"25",0.865231183045745
"26",1.74719804187843
"27",1.85634479540576
"28",0.448258853799965
"29",1.01405571853721
"30",0.453683810708207
"31",1.09589050573797
"32",0.665973723017752
"33",0.689075467484773
"34",0.685819947191482
"35",0.422984633409957
