"","V1","V2"
"1",1,4
"2",1,5
"3",1,8
"4",2,6
"5",3,7
"6",4,7
"7",4,8
"8",5,10
"9",6,9
"10",7,9
"11",7,11
"12",9,11
"13",9,17
"14",10,15
"15",10,16
"16",10,21
"17",11,15
"18",11,19
"19",11,25
"20",12,14
"21",13,18
"22",14,18
"23",14,20
"24",15,19
"25",17,19
"26",17,23
"27",18,26
"28",19,21
"29",19,25
"30",21,29
"31",22,28
"32",23,29
"33",23,30
"34",24,28
"35",24,37
"36",25,26
"37",25,30
"38",25,31
"39",26,36
"40",26,45
"41",27,39
"42",27,47
"43",28,29
"44",28,38
"45",29,30
"46",29,46
"47",30,31
"48",30,33
"49",30,34
"50",30,43
"51",31,32
"52",31,33
"53",32,33
"54",32,34
"55",32,40
"56",32,41
"57",33,42
"58",33,43
"59",34,43
"60",34,44
"61",35,37
"62",35,44
"63",35,50
"64",36,45
"65",36,47
"66",37,46
"67",38,48
"68",39,47
"69",40,51
"70",42,49
"71",43,52
"72",45,50
"73",46,48
"74",49,51
"75",49,52
"76",51,53
"77",52,53
