"","V1","V2"
"1",1,2
"2",4,5
"3",3,6
"4",6,7
"5",8,9
"6",4,10
"7",9,10
"8",5,11
"9",6,11
"10",6,12
"11",11,12
"12",1,13
"13",2,13
"14",12,13
"15",13,14
"16",8,15
"17",11,16
"18",12,16
"19",9,17
"20",17,18
"21",13,19
"22",14,19
"23",14,20
"24",16,20
"25",10,21
"26",15,21
"27",20,21
"28",15,22
"29",17,22
"30",21,22
"31",17,23
"32",22,23
"33",23,24
"34",22,25
"35",23,25
"36",24,25
"37",22,26
"38",24,26
"39",18,28
"40",16,29
"41",27,29
"42",20,30
"43",19,31
"44",30,31
"45",22,32
"46",25,32
"47",26,32
"48",26,33
"49",27,33
"50",18,34
"51",28,34
"52",21,35
"53",29,35
"54",29,36
"55",30,37
"56",35,37
"57",36,37
"58",27,38
"59",34,38
"60",37,39
