"","V1","V2"
"1",1,2
"2",2,3
"3",2,6
"4",2,10
"5",4,9
"6",5,9
"7",5,11
"8",7,8
"9",7,21
"10",8,21
"11",9,11
"12",9,15
"13",10,12
"14",10,13
"15",10,18
"16",11,12
"17",11,17
"18",11,25
"19",12,17
"20",13,19
"21",14,19
"22",14,20
"23",15,17
"24",15,23
"25",16,26
"26",17,18
"27",17,25
"28",18,29
"29",19,20
"30",19,24
"31",20,21
"32",20,24
"33",21,22
"34",21,27
"35",22,27
"36",22,28
"37",23,29
"38",23,30
"39",24,28
"40",24,37
"41",25,26
"42",25,30
"43",25,31
"44",26,36
"45",26,45
"46",27,39
"47",28,29
"48",28,38
"49",29,30
"50",29,46
"51",30,31
"52",30,33
"53",30,34
"54",30,43
"55",31,32
"56",31,33
"57",32,33
"58",32,34
"59",32,40
"60",32,41
"61",33,42
"62",33,43
"63",34,43
"64",34,44
"65",35,37
"66",35,44
"67",35,51
"68",36,45
"69",37,46
"70",37,47
"71",38,39
"72",38,49
"73",39,48
"74",42,50
"75",43,53
"76",45,51
"77",46,49
"78",47,49
"79",49,52
"80",50,53
"81",53,54
