"","weight"
"1",0.717956126801446
"2",0.5891315645037
"3",1.11739026305003
"4",3.15297462748467
"5",2.20726890071603
"6",1.70293863622836
"7",1.72372880681183
"8",1.05868030992089
"9",2.99435151576651
"10",1.42948417271193
"11",1.45128529250891
"12",1.63286374190826
"13",3.17736825043775
"14",2.74637870697886
"15",1.87212820063174
"16",1.63330952403168
"17",1.58809603005684
"18",3.31071004504647
"19",3.36664061049879
"20",3.96826712811859
"21",1.14710112885554
"22",3.95090420027253
"23",1.15973971262536
"24",0.704829057222392
"25",0.912406050147161
"26",0.85021409060686
"27",3.64440612438742
"28",3.14641081233858
"29",3.18329326330786
"30",3.19284653525878
"31",1.60057770804866
