"","weight"
"1",1.05611031613598
"2",3.25741246987597
"3",3.15297462748467
"4",0.569056236712323
"5",2.20726890071603
"6",3.17736825043775
"7",2.74637870697886
"8",1.87212820063174
"9",1.63330952403168
"10",1.58809603005684
"11",2.58139497174589
"12",3.31071004504647
"13",3.36664061049879
"14",3.96826712811859
"15",1.14710112885554
"16",3.95090420027253
"17",1.15973971262536
"18",0.704829057222392
"19",0.460495385134223
"20",3.64440612438742
"21",3.14641081233858
"22",3.18329326330786
"23",3.19284653525878
"24",1.60057770804866
