"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",4,5
"5",1,6
"6",2,6
"7",3,7
"8",5,7
"9",5,8
"10",8,9
"11",8,10
"12",4,11
"13",6,11
"14",3,12
"15",12,15
"16",13,15
"17",12,16
"18",11,17
"19",17,18
"20",13,20
"21",15,20
"22",11,21
"23",14,21
"24",12,22
"25",20,22
"26",16,23
"27",17,23
"28",17,24
"29",23,24
"30",18,25
"31",19,25
"32",8,26
"33",9,26
"34",24,26
"35",26,27
"36",23,29
"37",24,29
"38",26,30
"39",27,30
"40",27,31
"41",29,31
"42",22,32
"43",28,32
"44",31,32
"45",28,33
"46",32,33
"47",29,35
"48",34,35
"49",31,36
"50",30,37
"51",36,37
"52",34,38
"53",32,39
"54",35,39
"55",35,40
"56",36,41
"57",39,41
"58",40,41
"59",34,42
