"","V1","V2"
"1",1,3
"2",2,5
"3",2,6
"4",6,7
"5",3,8
"6",4,9
"7",5,9
"8",2,10
"9",5,10
"10",6,11
"11",8,12
"12",9,12
"13",7,13
"14",10,13
"15",6,14
"16",9,15
"17",12,15
"18",14,18
"19",15,18
"20",14,19
"21",12,20
"22",16,21
"23",17,21
"24",15,22
"25",18,22
"26",20,22
"27",14,23
"28",22,23
"29",19,24
"30",20,25
"31",15,26
"32",22,26
"33",21,27
"34",26,27
"35",23,29
"36",25,29
"37",28,29
"38",25,30
"39",26,30
"40",29,30
"41",26,31
"42",30,31
"43",31,32
"44",30,33
"45",31,33
"46",32,33
"47",30,34
"48",32,34
"49",27,35
"50",32,36
"51",32,37
"52",33,38
"53",30,39
"54",33,39
"55",34,39
"56",34,40
"57",27,41
"58",35,41
"59",29,42
"60",35,43
"61",41,44
"62",39,45
