"","V1","V2"
"1",1,5
"2",2,5
"3",2,6
"4",5,6
"5",6,7
"6",7,8
"7",5,10
"8",6,10
"9",3,12
"10",11,12
"11",8,13
"12",10,13
"13",4,14
"14",9,14
"15",13,14
"16",9,15
"17",11,15
"18",14,15
"19",11,16
"20",15,16
"21",16,17
"22",15,18
"23",16,18
"24",17,18
"25",15,19
"26",17,19
"27",12,21
"28",10,22
"29",20,22
"30",13,23
"31",17,24
"32",17,25
"33",15,26
"34",18,26
"35",19,26
"36",19,27
"37",20,27
"38",12,28
"39",21,28
"40",14,29
"41",22,29
"42",21,30
"43",22,31
"44",23,32
"45",29,32
"46",31,32
"47",20,33
"48",28,33
"49",32,34
"50",26,35
