"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",4,5
"5",2,6
"6",1,7
"7",2,7
"8",3,8
"9",5,8
"10",5,9
"11",9,10
"12",6,11
"13",4,12
"14",7,12
"15",3,13
"16",6,14
"17",11,14
"18",13,15
"19",14,15
"20",13,16
"21",12,17
"22",17,18
"23",11,19
"24",14,20
"25",15,20
"26",19,20
"27",12,21
"28",13,22
"29",20,22
"30",16,23
"31",17,23
"32",17,24
"33",23,24
"34",18,25
"35",9,26
"36",10,26
"37",24,26
"38",26,27
"39",19,28
"40",23,29
"41",24,29
"42",14,30
"43",20,30
"44",26,31
"45",27,31
"46",27,32
"47",29,32
"48",22,33
"49",28,33
"50",32,33
"51",28,34
"52",30,34
"53",33,34
"54",29,36
"55",35,36
"56",32,37
"57",33,38
"58",36,38
"59",36,39
