"","V1","V2"
"1",1,5
"2",2,5
"3",3,7
"4",4,6
"5",5,6
"6",5,8
"7",6,8
"8",6,13
"9",7,11
"10",7,12
"11",7,16
"12",8,11
"13",8,15
"14",8,23
"15",9,14
"16",10,14
"17",11,15
"18",12,17
"19",13,15
"20",13,21
"21",14,24
"22",15,16
"23",15,23
"24",16,27
"25",17,18
"26",17,22
"27",18,19
"28",18,22
"29",19,20
"30",19,25
"31",20,25
"32",20,26
"33",21,27
"34",21,28
"35",22,26
"36",22,35
"37",23,24
"38",23,28
"39",23,29
"40",24,34
"41",24,43
"42",25,37
"43",26,27
"44",26,36
"45",27,28
"46",27,44
"47",28,29
"48",28,31
"49",28,32
"50",28,41
"51",29,30
"52",29,31
"53",30,31
"54",30,32
"55",30,38
"56",30,39
"57",31,40
"58",31,41
"59",32,41
"60",32,42
"61",33,35
"62",33,42
"63",33,49
"64",34,43
"65",34,45
"66",35,44
"67",35,46
"68",36,37
"69",36,47
"70",38,50
"71",40,48
"72",41,52
"73",43,49
"74",44,47
"75",46,47
"76",47,51
"77",48,50
"78",48,52
"79",50,53
"80",52,53
