"","weight"
"1",0.69633612570531
"2",1.0950913203734
"3",2.06497578677471
"4",1.69933075059766
"5",0.914737120844303
"6",0.526778890798254
"7",0.680855344419288
"8",1.57977245184539
"9",0.925397751979218
"10",0.673157485263505
"11",1.9129756924488
"12",1.58496056715725
"13",1.53855646658127
"14",2.32802491409437
"15",2.27044577117358
"16",1.94526502065714
"17",1.8133162991274
"18",0.694705692871069
"19",1.05453733918727
"20",0.641969625615061
"21",1.66132597651851
"22",2.06693396120281
"23",2.09126373259982
"24",1.11739026305003
"25",0.798901746323913
"26",1.30170081052872
"27",2.42002252043037
"28",0.870262029113039
"29",0.980726261474429
"30",0.661913136234305
"31",1.35072906247781
"32",0.667559135816538
"33",1.3613023176325
"34",0.672146561790474
"35",2.80863383144503
"36",2.82493114987653
"37",2.17545604411567
"38",1.96423690024182
"39",1.01412474587891
"40",0.975184085240217
"41",1.35353463230409
"42",1.70293863622836
"43",1.72372880681183
"44",1.93159338361405
"45",1.24653279120855
"46",1.05583568781073
"47",1.25141080342954
"48",1.62030274994425
"49",1.43412865552694
"50",2.11860803356813
"51",1.15977411608907
"52",1.42948417271193
"53",1.54083775917392
"54",1.7815512900522
"55",0.941719597331532
"56",1.1089526591394
"57",2.390370054978
"58",0.513011695694864
"59",0.849485137964537
