"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",6,9
"5",7,9
"6",7,10
"7",5,11
"8",9,12
"9",10,12
"10",8,14
"11",11,16
"12",10,17
"13",12,18
"14",13,19
"15",3,20
"16",14,20
"17",14,21
"18",14,22
"19",15,22
"20",20,22
"21",13,23
"22",18,23
"23",19,23
"24",11,24
"25",17,24
"26",12,25
"27",17,25
"28",18,25
"29",21,26
"30",22,26
"31",20,27
"32",24,27
"33",25,27
"34",9,28
"35",23,28
"36",24,29
"37",16,30
"38",28,32
"39",28,33
"40",30,36
"41",31,37
"42",20,38
"43",34,38
"44",20,39
"45",26,39
"46",35,39
"47",38,39
"48",32,40
"49",33,40
"50",33,41
"51",34,41
"52",32,42
"53",37,42
"54",40,42
"55",27,43
"56",31,43
"57",32,43
"58",29,44
"59",30,44
"60",36,44
"61",43,44
"62",41,45
"63",45,46
"64",42,47
"65",46,47
"66",44,48
"67",42,49
"68",43,49
"69",47,49
"70",36,50
"71",50,51
"72",48,52
"73",50,52
"74",51,52
"75",49,53
"76",52,53
"77",47,54
"78",34,55
"79",38,55
"80",40,55
"81",48,55
"82",55,56
