"","V1","V2"
"1",1,3
"2",2,4
"3",2,8
"4",4,8
"5",6,9
"6",8,9
"7",5,10
"8",7,10
"9",6,11
"10",7,12
"11",12,13
"12",11,14
"13",13,14
"14",1,15
"15",3,15
"16",9,15
"17",10,16
"18",12,16
"19",8,17
"20",15,18
"21",16,21
"22",13,22
"23",20,24
"24",9,25
"25",21,25
"26",21,26
"27",21,28
"28",22,28
"29",25,28
"30",19,29
"31",23,29
"32",20,30
"33",23,30
"34",24,30
"35",22,31
"36",31,32
"37",26,33
"38",28,33
"39",26,34
"40",27,34
"41",25,36
"42",29,36
"43",30,36
"44",29,37
"45",35,40
"46",34,41
"47",25,42
"48",40,42
"49",25,43
"50",33,43
"51",41,43
"52",42,43
"53",41,44
"54",39,45
"55",40,46
"56",36,47
"57",38,47
"58",39,47
"59",37,48
"60",47,48
"61",48,49
"62",47,50
"63",40,51
"64",42,51
"65",45,51
"66",49,51
"67",51,52
