"","V1","V2"
"1",1,2
"2",2,4
"3",3,7
"4",6,7
"5",7,8
"6",1,9
"7",5,10
"8",4,11
"9",6,13
"10",10,14
"11",11,14
"12",2,15
"13",11,15
"14",9,16
"15",14,17
"16",15,17
"17",13,18
"18",12,19
"19",16,21
"20",15,22
"21",17,23
"22",18,24
"23",7,25
"24",19,25
"25",19,26
"26",19,27
"27",20,27
"28",25,27
"29",18,28
"30",23,28
"31",24,28
"32",16,29
"33",22,29
"34",17,30
"35",22,30
"36",23,30
"37",26,31
"38",27,31
"39",24,32
"40",25,33
"41",29,33
"42",30,33
"43",14,34
"44",28,34
"45",29,35
"46",21,36
"47",34,38
"48",34,39
"49",32,40
"50",36,42
"51",37,43
"52",25,44
"53",40,44
"54",25,45
"55",31,45
"56",41,45
"57",44,45
"58",38,46
"59",39,46
"60",38,47
"61",43,47
"62",46,47
"63",33,48
"64",37,48
"65",38,48
"66",35,49
"67",36,49
"68",42,49
"69",48,49
"70",47,50
"71",49,51
"72",47,52
"73",48,52
"74",50,52
"75",52,53
"76",40,54
"77",44,54
"78",46,54
"79",51,54
