"","V1","V2"
"1",1,2
"2",3,4
"3",3,5
"4",2,7
"5",3,7
"6",4,7
"7",2,8
"8",5,9
"9",7,10
"10",8,10
"11",3,12
"12",7,12
"13",9,12
"14",4,13
"15",7,13
"16",11,13
"17",9,14
"18",6,15
"19",12,16
"20",14,16
"21",13,17
"22",15,17
"23",15,18
"24",16,19
"25",17,19
"26",10,20
"27",16,21
"28",19,22
"29",20,22
"30",20,23
"31",10,24
"32",23,24
"33",20,25
"34",23,25
"35",19,26
"36",21,26
"37",25,26
"38",26,27
"39",22,28
"40",27,29
"41",28,29
"42",28,30
"43",29,30
"44",27,31
"45",29,31
"46",25,32
"47",29,32
"48",31,32
