"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",4,5
"5",5,7
"6",3,8
"7",6,8
"8",4,9
"9",10,13
"10",10,15
"11",8,16
"12",12,18
"13",4,20
"14",16,20
"15",4,21
"16",7,21
"17",17,21
"18",20,21
"19",17,22
"20",13,23
"21",15,23
"22",15,24
"23",16,24
"24",14,26
"25",13,27
"26",19,27
"27",23,27
"28",9,28
"29",13,28
"30",11,29
"31",12,29
"32",18,29
"33",28,29
"34",24,30
"35",22,31
"36",31,32
"37",25,33
"38",26,34
"39",32,34
"40",33,34
"41",27,35
"42",29,36
"43",27,37
"44",28,37
"45",35,37
"46",18,38
"47",38,39
"48",36,40
"49",38,40
"50",39,40
"51",37,41
"52",40,41
"53",16,42
"54",20,42
"55",23,42
"56",36,42
"57",32,43
"58",42,43
