"","V1","V2"
"1",1,3
"2",2,3
"3",3,4
"4",5,9
"5",7,12
"6",8,13
"7",3,14
"8",9,14
"9",9,15
"10",9,16
"11",10,16
"12",14,16
"13",8,17
"14",13,17
"15",7,18
"16",12,18
"17",15,21
"18",16,21
"19",15,22
"20",12,23
"21",17,23
"22",14,24
"23",19,24
"24",20,24
"25",6,25
"26",18,25
"27",19,26
"28",11,27
"29",25,29
"30",25,30
"31",23,31
"32",22,32
"33",27,33
"34",28,34
"35",14,35
"36",31,35
"37",14,36
"38",21,36
"39",32,36
"40",35,36
"41",32,37
"42",29,39
"43",30,39
"44",30,40
"45",31,40
"46",29,42
"47",34,42
"48",39,42
"49",24,43
"50",28,43
"51",29,43
"52",26,44
"53",27,44
"54",33,44
"55",43,44
"56",38,45
"57",40,45
"58",37,46
"59",46,47
"60",45,48
"61",41,50
"62",47,50
"63",49,50
"64",42,51
"65",48,51
"66",44,52
"67",42,53
"68",43,53
"69",51,53
"70",33,54
"71",54,55
"72",52,56
"73",54,56
"74",55,56
"75",53,57
"76",56,57
"77",51,58
"78",31,59
"79",35,59
"80",39,59
"81",52,59
"82",47,60
"83",59,60
