"","V1","V2"
"1",1,3
"2",2,4
"3",2,6
"4",4,6
"5",3,7
"6",5,8
"7",6,8
"8",5,10
"9",11,12
"10",1,13
"11",3,13
"12",8,13
"13",9,14
"14",11,14
"15",6,15
"16",13,16
"17",14,19
"18",12,20
"19",18,22
"20",8,25
"21",19,25
"22",19,26
"23",7,27
"24",23,27
"25",19,28
"26",20,28
"27",25,28
"28",17,30
"29",21,30
"30",18,31
"31",21,31
"32",22,31
"33",20,32
"34",26,33
"35",28,33
"36",26,34
"37",27,34
"38",23,35
"39",27,35
"40",24,36
"41",29,36
"42",25,37
"43",30,37
"44",31,37
"45",30,38
"46",36,42
"47",34,43
"48",25,44
"49",42,44
"50",25,45
"51",33,45
"52",43,45
"53",44,45
"54",43,46
"55",40,47
"56",41,47
"57",41,48
"58",42,48
"59",40,49
"60",47,49
"61",37,50
"62",39,50
"63",40,50
"64",38,51
"65",50,51
"66",48,52
"67",46,53
"68",53,54
"69",51,55
"70",49,56
"71",50,56
"72",55,57
"73",42,58
"74",44,58
"75",47,58
"76",55,58
"77",54,59
"78",58,59
