"","V1","V2"
"1",2,5
"2",3,6
"3",4,6
"4",5,8
"5",4,9
"6",6,10
"7",1,11
"8",7,11
"9",7,12
"10",11,12
"11",10,13
"12",5,14
"13",9,14
"14",6,15
"15",9,15
"16",10,15
"17",11,17
"18",14,17
"19",15,17
"20",3,18
"21",13,18
"22",14,19
"23",8,20
"24",18,22
"25",18,23
"26",16,24
"27",20,25
"28",21,26
"29",11,27
"30",24,27
"31",11,28
"32",27,28
"33",22,29
"34",23,29
"35",23,30
"36",24,30
"37",22,31
"38",26,31
"39",29,31
"40",17,32
"41",21,32
"42",22,32
"43",19,33
"44",20,33
"45",25,33
"46",32,33
"47",31,36
"48",35,36
"49",33,37
"50",31,38
"51",32,38
"52",36,38
"53",25,39
"54",39,40
"55",37,41
"56",39,41
"57",40,41
"58",38,42
"59",41,42
"60",36,43
"61",24,44
"62",27,44
"63",29,44
"64",37,44
"65",34,45
"66",44,45
