"","x"
"1",0
"2",0
"3",2.08
"4",7.632
"5",0.163
"6",0.174
"7",0
"8",0.239
"9",3.735
"10",0
"11",0
"12",1.978
"13",0
"14",6.059
"15",0
"16",2.172
"17",6.448
"18",1.021
"19",0.483
"20",0.075
"21",1.126
"22",0
"23",0
"24",0
"25",0
"26",0
"27",0
"28",0
"29",1.666
"30",1.343
"31",1.608
"32",0.028
"33",0
"34",1.681
"35",0
"36",0
"37",1.273
