"","V1","V2"
"1",2,3
"2",1,5
"3",2,5
"4",3,5
"5",1,6
"6",5,8
"7",6,8
"8",6,10
"9",2,11
"10",5,11
"11",7,11
"12",3,12
"13",5,12
"14",9,12
"15",7,13
"16",4,14
"17",11,15
"18",13,15
"19",12,16
"20",14,16
"21",14,17
"22",15,18
"23",16,18
"24",8,19
"25",15,20
"26",18,21
"27",19,21
"28",19,22
"29",8,23
"30",22,23
"31",19,24
"32",22,24
"33",18,25
"34",20,25
"35",24,25
"36",23,26
"37",22,27
"38",23,27
"39",25,28
"40",21,29
"41",28,30
"42",29,30
"43",27,31
"44",29,31
"45",30,31
"46",28,32
"47",30,32
"48",24,33
"49",30,33
"50",32,33
"51",31,34
"52",32,35
"53",33,36
"54",34,37
"55",36,37
