"","V1","V2"
"1",1,6
"2",1,8
"3",2,7
"4",3,4
"5",3,6
"6",3,21
"7",4,6
"8",4,22
"9",5,7
"10",5,11
"11",5,12
"12",5,20
"13",6,13
"14",6,21
"15",6,22
"16",7,12
"17",8,13
"18",8,15
"19",9,14
"20",9,16
"21",10,15
"22",10,17
"23",11,20
"24",12,14
"25",12,25
"26",13,41
"27",14,22
"28",14,39
"29",15,24
"30",16,19
"31",17,18
"32",17,24
"33",18,19
"34",18,34
"35",20,25
"36",22,26
"37",23,26
"38",23,29
"39",24,33
"40",25,32
"41",26,30
"42",27,31
"43",27,53
"44",28,31
"45",28,36
"46",29,35
"47",29,45
"48",31,37
"49",31,46
"50",32,38
"51",32,44
"52",33,39
"53",33,40
"54",33,42
"55",34,42
"56",34,47
"57",35,55
"58",36,45
"59",36,46
"60",37,44
"61",37,46
"62",38,44
"63",38,51
"64",39,42
"65",39,52
"66",39,63
"67",39,64
"68",40,49
"69",40,50
"70",41,50
"71",42,49
"72",43,51
"73",44,53
"74",45,52
"75",45,54
"76",46,52
"77",47,48
"78",49,64
"79",50,60
"80",51,59
"81",52,69
"82",53,57
"83",53,58
"84",54,70
"85",55,61
"86",55,70
"87",56,62
"88",56,69
"89",57,66
"90",57,68
"91",57,69
"92",58,66
"93",58,67
"94",59,63
"95",59,67
"96",59,79
"97",60,64
"98",60,65
"99",61,70
"100",62,68
"101",63,64
"102",63,79
"103",65,72
"104",66,68
"105",66,79
"106",67,71
"107",68,74
"108",68,76
"109",69,70
"110",69,76
"111",70,75
"112",72,73
"113",73,80
"114",74,76
"115",75,77
"116",75,79
"117",76,78
"118",77,78
"119",79,80
