"","V1","V2"
"1",1,2
"2",3,4
"3",3,6
"4",5,7
"5",7,8
"6",8,9
"7",7,10
"8",2,12
"9",3,12
"10",4,12
"11",11,13
"12",2,14
"13",9,16
"14",10,16
"15",6,17
"16",11,18
"17",13,18
"18",12,19
"19",14,19
"20",15,20
"21",18,20
"22",15,21
"23",3,22
"24",12,22
"25",17,22
"26",4,23
"27",12,23
"28",20,23
"29",17,24
"30",8,25
"31",18,26
"32",22,27
"33",24,27
"34",23,28
"35",25,28
"36",9,29
"37",25,30
"38",27,31
"39",28,31
"40",19,32
"41",30,34
"42",27,35
"43",29,36
"44",31,37
"45",32,37
"46",32,38
"47",20,39
"48",33,39
"49",19,40
"50",38,40
"51",33,41
"52",39,41
"53",32,42
"54",38,42
"55",31,43
"56",35,43
"57",42,43
"58",30,44
"59",36,44
"60",39,45
"61",44,45
"62",43,46
"63",37,47
"64",44,48
"65",34,49
"66",46,50
"67",47,50
"68",47,51
"69",50,51
"70",46,52
"71",50,52
"72",39,53
"73",39,54
"74",53,54
"75",42,55
"76",50,55
"77",52,55
