"","weight"
"1",1.15952576501195
"2",0.60216276818652
"3",1.20933469326587
"4",1.27589455676033
"5",2.42991769453623
"6",4.30466131078298
"7",3.61132953372052
"8",1.89322572350794
"9",1.38888300465051
"10",3.64972615408625
"11",0.458455014383592
"12",0.573253522504363
"13",0.162538611632316
"14",0.770425856368791
"15",0.774909930292856
"16",0.895412753614032
"17",1.48193407412157
"18",1.64381537898192
"19",3.1062008950118
"20",4.37224896329544
"21",3.14261025280012
"22",2.79850663729447
"23",1.42199331898028
"24",4.95898265776392
