"","V1","V2"
"1",2,3
"2",1,5
"3",4,6
"4",5,6
"5",5,8
"6",6,8
"7",6,9
"8",8,9
"9",2,10
"10",3,10
"11",7,10
"12",2,11
"13",5,11
"14",8,12
"15",9,13
"16",10,14
"17",11,14
"18",13,15
"19",7,16
"20",14,16
"21",12,17
"22",10,18
"23",15,19
"24",17,19
"25",16,20
"26",15,21
"27",4,22
"28",5,23
"29",11,23
"30",17,24
"31",19,24
"32",22,25
"33",11,26
"34",25,26
"35",21,27
"36",23,27
"37",25,28
"38",21,29
"39",24,29
"40",14,30
"41",20,30
"42",26,31
"43",30,31
"44",27,32
"45",28,32
"46",29,33
"47",28,34
"48",29,35
"49",33,35
