"","x"
"1",0
"2",0
"3",0.071
"4",0
"5",3.648
"6",5.174
"7",0
"8",0
"9",0
"10",0.958
"11",1.199
"12",4.099
"13",1.381
"14",1.72
"15",0.936
"16",4.547
