"","x"
"1",11.125
"2",14.004
"3",13.993
"4",11.497
"5",10.167
"6",17.01
"7",10.382
"8",10.49
"9",11.307
"10",8.559
"11",12.938
"12",14.989
"13",13.67
"14",11.602
"15",9.35
"16",11.825
"17",15.904
"18",17.816
"19",16.08
"20",13.461
"21",14.171
