"","V1","V2"
"1",1,2
"2",1,10
"3",2,30
"4",3,9
"5",3,16
"6",3,18
"7",4,18
"8",5,6
"9",5,7
"10",5,17
"11",6,8
"12",8,15
"13",8,16
"14",9,11
"15",9,14
"16",9,21
"17",10,11
"18",11,12
"19",11,30
"20",12,13
"21",12,22
"22",12,24
"23",13,22
"24",13,24
"25",14,19
"26",14,31
"27",14,32
"28",14,42
"29",15,17
"30",15,20
"31",16,18
"32",16,20
"33",17,19
"34",19,33
"35",21,22
"36",21,36
"37",22,40
"38",23,27
"39",25,37
"40",26,27
"41",27,28
"42",27,49
"43",28,37
"44",28,42
"45",29,38
"46",30,38
"47",30,40
"48",31,32
"49",32,42
"50",32,44
"51",33,45
"52",33,46
"53",34,46
"54",35,36
"55",36,43
"56",37,39
"57",38,41
"58",38,50
"59",39,49
"60",42,50
"61",43,48
"62",44,47
"63",45,47
"64",46,48
