"","V1","V2"
"1",1,2
"2",2,3
"3",2,11
"4",3,31
"5",4,14
"6",5,10
"7",5,18
"8",5,20
"9",6,20
"10",7,8
"11",7,19
"12",8,9
"13",9,17
"14",9,18
"15",10,12
"16",10,16
"17",10,23
"18",11,12
"19",12,13
"20",12,31
"21",13,14
"22",13,24
"23",13,25
"24",14,15
"25",14,24
"26",14,25
"27",16,21
"28",16,32
"29",16,33
"30",16,42
"31",17,19
"32",17,22
"33",18,20
"34",18,22
"35",19,21
"36",21,34
"37",22,28
"38",23,24
"39",23,37
"40",24,40
"41",25,30
"42",26,27
"43",27,38
"44",27,42
"45",29,39
"46",31,39
"47",31,40
"48",32,33
"49",33,42
"50",33,44
"51",34,45
"52",34,46
"53",35,36
"54",36,37
"55",37,43
"56",39,41
"57",39,50
"58",40,49
"59",42,50
"60",43,48
"61",43,49
"62",44,47
"63",45,47
"64",46,48
