"","V1","V2"
"1",1,2
"2",5,6
"3",6,7
"4",3,8
"5",1,9
"6",8,10
"7",9,10
"8",10,11
"9",11,12
"10",8,13
"11",7,14
"12",3,15
"13",7,15
"14",5,16
"15",14,16
"16",3,17
"17",4,17
"18",15,17
"19",13,18
"20",16,18
"21",14,19
"22",15,19
"23",8,20
"24",11,21
"25",12,21
"26",20,21
"27",11,22
"28",12,22
"29",19,24
"30",2,25
"31",10,25
"32",13,26
"33",13,27
"34",26,27
"35",18,28
"36",24,29
"37",20,31
"38",30,31
"39",25,32
"40",21,33
"41",25,33
"42",13,34
"43",23,34
"44",27,34
"45",31,35
"46",27,36
"47",24,37
"48",32,38
"49",34,38
