"","V1","V2"
"1",1,2
"2",2,3
"3",4,7
"4",5,9
"5",2,10
"6",9,11
"7",10,11
"8",11,12
"9",4,13
"10",12,13
"11",7,14
"12",13,14
"13",14,15
"14",9,16
"15",5,17
"16",8,17
"17",5,19
"18",6,19
"19",17,19
"20",16,20
"21",18,20
"22",17,21
"23",9,22
"24",12,23
"25",13,23
"26",22,23
"27",12,24
"28",13,24
"29",24,27
"30",3,28
"31",11,28
"32",16,29
"33",16,30
"34",29,30
"35",20,31
"36",22,33
"37",32,33
"38",26,34
"39",28,34
"40",27,35
"41",26,36
"42",23,37
"43",28,37
"44",34,38
"45",16,39
"46",25,39
"47",30,39
"48",33,40
"49",30,41
"50",37,42
"51",40,42
"52",34,43
"53",39,43
