"","weight"
"1",2.00545281666503
"2",1.27425429202171
"3",1.8826035161893
"4",1.16922581221575
"5",1.22676851930095
"6",0.807792671283177
"7",0.664837574190078
"8",1.03423449949407
"9",0.701376503728688
"10",0.751221139415748
"11",0.565275154197877
"12",0.824985454562009
"13",1.57908961106951
"14",1.34246638690582
"15",1.01218624743389
"16",1.22578179138092
"17",1.42239797562932
"18",0.601830540966669
"19",1.22131822250323
"20",0.875097708849114
"21",0.80041489242658
"22",0.864710934198514
"23",0.630634601019465
"24",2.51591923556409
"25",1.93559706559975
"26",3.94133238896273
"27",1.96163426784961
"28",2.42168206079488
"29",2.57531434970603
