"","x"
"1",10.915
"2",10.896
"3",11.479
"4",11.229
"5",10.766
"6",10.045
"7",9.81
"8",11.136
"9",10.695
"10",11.034
"11",9.801
"12",9.047
"13",9.336
"14",9.546
"15",10.605
"16",8.513
"17",9.426
"18",9.919
"19",7.736
"20",9.354
"21",9.484
"22",8.986
"23",4.029
"24",7.678
"25",8.925
"26",8.101
"27",8.085
"28",9.08
"29",9.8
"30",8.936
"31",5.082
